tDat	customerId	articleId	price	salesChannelId	txId
2018-10-17	4f968cc3008c7fe4e8fb68744142b147efea8cb1e43b361a2d548adbe7d845f5	698272001	0.0508305084745762	2	1285756
2018-10-17	4f968cc3008c7fe4e8fb68744142b147efea8cb1e43b361a2d548adbe7d845f5	573085010	0.0338813559322033	2	1285757
2018-10-17	4f968cc3008c7fe4e8fb68744142b147efea8cb1e43b361a2d548adbe7d845f5	677930003	0.0169322033898305	2	1285758
2018-10-17	4f968cc3008c7fe4e8fb68744142b147efea8cb1e43b361a2d548adbe7d845f5	671505004	0.0338813559322033	2	1285759
2018-10-17	4f968cc3008c7fe4e8fb68744142b147efea8cb1e43b361a2d548adbe7d845f5	665648001	0.0254067796610169	2	1285760
2018-10-17	4f968cc3008c7fe4e8fb68744142b147efea8cb1e43b361a2d548adbe7d845f5	714431001	0.0423559322033898	2	1285761
2018-10-17	4fd54ecffe75ac0d1c46293187b0661353b1f2a3dda11926c4b3b298c8356caa	565379004	0.008457627118644	1	1285846
2018-10-17	4fd54ecffe75ac0d1c46293187b0661353b1f2a3dda11926c4b3b298c8356caa	501820004	0.0169322033898305	1	1285847
2018-10-17	4fd54ecffe75ac0d1c46293187b0661353b1f2a3dda11926c4b3b298c8356caa	509629008	0.0169322033898305	1	1285848
2018-10-17	68ef29307858bff084f4a28b08d9053adcc4a8486c7bf23df1020002f2b90283	522754002	0.0304915254237288	2	1291582
2018-10-17	68ef29307858bff084f4a28b08d9053adcc4a8486c7bf23df1020002f2b90283	633781009	0.0169322033898305	2	1291583
2018-10-17	68ef29307858bff084f4a28b08d9053adcc4a8486c7bf23df1020002f2b90283	414102001	0.0118474576271186	2	1291584
2018-10-17	68ef29307858bff084f4a28b08d9053adcc4a8486c7bf23df1020002f2b90283	414102002	0.0118474576271186	2	1291585
2018-10-17	68ef29307858bff084f4a28b08d9053adcc4a8486c7bf23df1020002f2b90283	414102002	0.0118474576271186	2	1291586
2018-10-17	68ef29307858bff084f4a28b08d9053adcc4a8486c7bf23df1020002f2b90283	688341001	0.0135423728813559	2	1291587
2018-10-17	772554fd307921b654122a6f21a7086b9543cc69e01f2f3fb220093c2bdc1079	627760004	0.0254067796610169	1	1295078
2018-10-17	7d38daeea005c4416f84ea17ae7fbbdea49cb28839e384c3b17574142f586297	564787009	0.0254067796610169	2	1296423
2018-10-17	7d38daeea005c4416f84ea17ae7fbbdea49cb28839e384c3b17574142f586297	564787014	0.0423559322033898	2	1296424
2018-10-17	7d38daeea005c4416f84ea17ae7fbbdea49cb28839e384c3b17574142f586297	564787003	0.0254067796610169	2	1296425
2018-10-17	7d38daeea005c4416f84ea17ae7fbbdea49cb28839e384c3b17574142f586297	633932001	0.0423559322033898	2	1296426
2018-10-17	9e2baa9eea8574808e3d759e18bcfe7de902e2ead7017a72c3c3120557a5af88	567475001	0.0220169491525423	2	1303959
2018-10-17	9e2baa9eea8574808e3d759e18bcfe7de902e2ead7017a72c3c3120557a5af88	667499001	0.0254067796610169	2	1303960
2018-10-17	9e2baa9eea8574808e3d759e18bcfe7de902e2ead7017a72c3c3120557a5af88	470111002	0.0220169491525423	2	1303961
2018-10-17	c0f29bd45e202031bd71525324a325ea21b56343c4ec72f7582c7a6f4e29bb9d	567821001	0.0152372881355932	2	1311991
2018-10-17	c0f29bd45e202031bd71525324a325ea21b56343c4ec72f7582c7a6f4e29bb9d	572400001	0.0169322033898305	2	1311992
2018-10-17	c0f29bd45e202031bd71525324a325ea21b56343c4ec72f7582c7a6f4e29bb9d	572400001	0.0169322033898305	2	1311993
2018-10-17	c0f29bd45e202031bd71525324a325ea21b56343c4ec72f7582c7a6f4e29bb9d	520508002	0.0135423728813559	2	1311994
2018-10-17	c0f29bd45e202031bd71525324a325ea21b56343c4ec72f7582c7a6f4e29bb9d	520508002	0.0135423728813559	2	1311995
2018-10-17	c0f29bd45e202031bd71525324a325ea21b56343c4ec72f7582c7a6f4e29bb9d	510684009	0.0304915254237288	2	1311996
2018-10-17	d0d77ec64928bec77f77077022ec302acf952a911316ba2d78bd668d65b5e22e	588131001	0.0220169491525423	2	1315785
2018-10-17	d125f6f5abeed701c3f88120623375858d8b336a495fbe96bd2f439dd6d727b6	514577012	0.0101525423728813	2	1315847
2018-10-17	d125f6f5abeed701c3f88120623375858d8b336a495fbe96bd2f439dd6d727b6	568137005	0.008457627118644	2	1315848
2018-10-17	d125f6f5abeed701c3f88120623375858d8b336a495fbe96bd2f439dd6d727b6	568137005	0.008457627118644	2	1315849
2018-10-17	d125f6f5abeed701c3f88120623375858d8b336a495fbe96bd2f439dd6d727b6	623347003	0.0169322033898305	2	1315850
2018-10-17	d125f6f5abeed701c3f88120623375858d8b336a495fbe96bd2f439dd6d727b6	623347003	0.0169322033898305	2	1315851
2018-10-17	d125f6f5abeed701c3f88120623375858d8b336a495fbe96bd2f439dd6d727b6	629551003	0.0135423728813559	2	1315852
2018-10-17	d125f6f5abeed701c3f88120623375858d8b336a495fbe96bd2f439dd6d727b6	629551003	0.0135423728813559	2	1315853
2018-10-17	d125f6f5abeed701c3f88120623375858d8b336a495fbe96bd2f439dd6d727b6	610274008	0.0118474576271186	2	1315854
2018-10-17	d125f6f5abeed701c3f88120623375858d8b336a495fbe96bd2f439dd6d727b6	639528001	0.0254067796610169	2	1315855
2018-10-17	d125f6f5abeed701c3f88120623375858d8b336a495fbe96bd2f439dd6d727b6	639528001	0.0254067796610169	2	1315856
2018-10-17	f7b0eefae8b875158dd5f63e831aaad6e091865d53c9c3fc7b91491525de729a	554007001	0.020322033898305	2	1324754
2018-10-17	f7b0eefae8b875158dd5f63e831aaad6e091865d53c9c3fc7b91491525de729a	554007001	0.020322033898305	2	1324755
2018-10-17	f7b0eefae8b875158dd5f63e831aaad6e091865d53c9c3fc7b91491525de729a	611815007	0.0338813559322033	2	1324756
2018-10-17	f7b0eefae8b875158dd5f63e831aaad6e091865d53c9c3fc7b91491525de729a	611815007	0.0338813559322033	2	1324757
2018-10-17	f7b0eefae8b875158dd5f63e831aaad6e091865d53c9c3fc7b91491525de729a	606311001	0.0508305084745762	2	1324758
2018-10-17	f7b0eefae8b875158dd5f63e831aaad6e091865d53c9c3fc7b91491525de729a	570573002	0.020322033898305	2	1324759
2018-10-17	f7b0eefae8b875158dd5f63e831aaad6e091865d53c9c3fc7b91491525de729a	567636001	0.0152372881355932	2	1324760
2018-10-17	f7b0eefae8b875158dd5f63e831aaad6e091865d53c9c3fc7b91491525de729a	587264001	0.0355762711864406	2	1324761
2018-10-17	f7b0eefae8b875158dd5f63e831aaad6e091865d53c9c3fc7b91491525de729a	587264001	0.0355762711864406	2	1324762
2018-10-17	f7b0eefae8b875158dd5f63e831aaad6e091865d53c9c3fc7b91491525de729a	220094001	0.0152372881355932	2	1324763
2018-10-17	f7b0eefae8b875158dd5f63e831aaad6e091865d53c9c3fc7b91491525de729a	602896001	0.061	2	1324764
2018-10-17	f7b0eefae8b875158dd5f63e831aaad6e091865d53c9c3fc7b91491525de729a	617700001	0.0372711864406779	2	1324765
2018-10-17	f7b0eefae8b875158dd5f63e831aaad6e091865d53c9c3fc7b91491525de729a	617700001	0.0372711864406779	2	1324766
2018-10-17	f7b0eefae8b875158dd5f63e831aaad6e091865d53c9c3fc7b91491525de729a	626588005	0.0338813559322033	2	1324767
2018-10-17	f7b0eefae8b875158dd5f63e831aaad6e091865d53c9c3fc7b91491525de729a	626588005	0.0338813559322033	2	1324768
2018-10-17	f7b0eefae8b875158dd5f63e831aaad6e091865d53c9c3fc7b91491525de729a	626588005	0.0338813559322033	2	1324769
2018-10-17	f7b0eefae8b875158dd5f63e831aaad6e091865d53c9c3fc7b91491525de729a	574682001	0.084728813559322	2	1324770
2018-10-18	0132cd2eb3c6b1f66784f65f94ddd8352add2653e0caf5fc564fcfe4eb977863	675281001	0.0254067796610169	1	1326888
2018-10-18	0132cd2eb3c6b1f66784f65f94ddd8352add2653e0caf5fc564fcfe4eb977863	504155020	0.0338813559322033	1	1326889
2018-10-18	1fd0f30c2e47801785804435f083e3d90989a9a2b3a3a40d5b69e2b675d13656	611522006	0.0152372881355932	1	1332677
2018-10-18	1fd0f30c2e47801785804435f083e3d90989a9a2b3a3a40d5b69e2b675d13656	552346014	0.0304915254237288	1	1332678
2018-10-18	1fd0f30c2e47801785804435f083e3d90989a9a2b3a3a40d5b69e2b675d13656	687411004	0.0198135593220338	1	1332679
2018-10-18	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	399223001	0.0169322033898305	2	1340966
2018-10-18	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	399223001	0.0169322033898305	2	1340967
2018-10-18	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	591088001	0.0135423728813559	2	1340968
2018-10-18	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	591088001	0.0135423728813559	2	1340969
2018-10-18	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	572400002	0.0135423728813559	2	1340970
2018-10-18	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	254940026	0.0169322033898305	2	1340971
2018-10-18	4df86364742dc9f036a14dd805715f3ff38a438cde7a574a944115be358723a5	254940026	0.0169322033898305	2	1340972
2018-10-18	7f29c1bec1f34620766caaa290d9ea4f94d74c18f11d45ba8cae86041016f00f	562245039	0.0220169491525423	2	1349894
2018-10-18	7f29c1bec1f34620766caaa290d9ea4f94d74c18f11d45ba8cae86041016f00f	562245039	0.0220169491525423	2	1349895
2018-10-18	c754e17e7a84c00e157e5a2f4f306b571abd1829d1bee12c6e0b655c627a2fe3	658358004	0.108457627118644	1	1363022
2018-10-18	cc05ef2a7f37b7f5e109302763475e2bcb8b6be714e3c35f81b705810946e9f7	399223029	0.0338813559322033	2	1363836
2018-10-18	cc05ef2a7f37b7f5e109302763475e2bcb8b6be714e3c35f81b705810946e9f7	537688015	0.0508305084745762	1	1363837
2018-10-18	cc05ef2a7f37b7f5e109302763475e2bcb8b6be714e3c35f81b705810946e9f7	507909022	0.0254067796610169	1	1363838
2018-10-18	cc05ef2a7f37b7f5e109302763475e2bcb8b6be714e3c35f81b705810946e9f7	694153001	0.0338813559322033	1	1363839
2018-10-18	cce390faebf4d2221bf716843191555f7b9d0c4242c3b0e60a30fcddc63f4bc0	589924004	0.0135423728813559	2	1364011
2018-10-18	cce390faebf4d2221bf716843191555f7b9d0c4242c3b0e60a30fcddc63f4bc0	547747001	0.020322033898305	2	1364012
2018-10-18	cce390faebf4d2221bf716843191555f7b9d0c4242c3b0e60a30fcddc63f4bc0	664949001	0.0135423728813559	2	1364013
2018-10-18	cce390faebf4d2221bf716843191555f7b9d0c4242c3b0e60a30fcddc63f4bc0	572791006	0.0101525423728813	2	1364014
2018-10-18	cce390faebf4d2221bf716843191555f7b9d0c4242c3b0e60a30fcddc63f4bc0	580331004	0.0135423728813559	2	1364015
2018-10-18	cce390faebf4d2221bf716843191555f7b9d0c4242c3b0e60a30fcddc63f4bc0	638945004	0.0220169491525423	2	1364016
2018-10-18	e02b6e6fc898bcb7b3a585c6454a33c8103283ab17b364d396250aab6382c460	397068014	0.0338813559322033	1	1367459
2018-10-18	e02b6e6fc898bcb7b3a585c6454a33c8103283ab17b364d396250aab6382c460	491912014	0.0423559322033898	1	1367460
2018-10-18	e70a80a66051b3e1807d53c56ad79b0792572d4326a54f3e08c074bec1d175bb	662917002	0.0508305084745762	2	1368634
2018-10-18	e70a80a66051b3e1807d53c56ad79b0792572d4326a54f3e08c074bec1d175bb	670655002	0.0677796610169491	2	1368635
2018-10-18	e70a80a66051b3e1807d53c56ad79b0792572d4326a54f3e08c074bec1d175bb	670655002	0.0677796610169491	2	1368636
2018-10-18	e70a80a66051b3e1807d53c56ad79b0792572d4326a54f3e08c074bec1d175bb	663970001	0.0423559322033898	2	1368637
2018-10-18	e70a80a66051b3e1807d53c56ad79b0792572d4326a54f3e08c074bec1d175bb	663970001	0.0423559322033898	2	1368638
2018-10-18	f73d0e39c1e7e21b257dc205911d42b168c2ac61ab5777dd6c9a3b3442f60bef	625939021	0.008457627118644	1	1371653
2018-10-18	f73d0e39c1e7e21b257dc205911d42b168c2ac61ab5777dd6c9a3b3442f60bef	673144003	0.0338813559322033	1	1371654
2018-10-18	f73d0e39c1e7e21b257dc205911d42b168c2ac61ab5777dd6c9a3b3442f60bef	619506001	0.0135423728813559	1	1371655
2018-10-18	f73d0e39c1e7e21b257dc205911d42b168c2ac61ab5777dd6c9a3b3442f60bef	189616008	0.0169322033898305	1	1371656
2018-10-18	f73d0e39c1e7e21b257dc205911d42b168c2ac61ab5777dd6c9a3b3442f60bef	655347002	0.0169322033898305	1	1371657
2018-10-19	1fd0f30c2e47801785804435f083e3d90989a9a2b3a3a40d5b69e2b675d13656	611522006	0.0152372881355932	1	1378233
2018-10-19	1fd0f30c2e47801785804435f083e3d90989a9a2b3a3a40d5b69e2b675d13656	552346003	0.0338813559322033	1	1378234
2018-10-19	4fd54ecffe75ac0d1c46293187b0661353b1f2a3dda11926c4b3b298c8356caa	399223001	0.0338813559322033	1	1385603
2018-10-19	8d740575491f96c17d8bac53c3acb8fd20583ca3f9969938377659ec7c98da26	641009006	0.0143898305084745	1	1395079
2018-10-19	8d740575491f96c17d8bac53c3acb8fd20583ca3f9969938377659ec7c98da26	607834007	0.021593220338983	1	1395080
2018-10-19	adcfe4db91a7abc020a4da31e736810208e1e96ef3b61705aed1abf26ec271c5	650974003	0.0338813559322033	2	1399858
2018-10-19	adcfe4db91a7abc020a4da31e736810208e1e96ef3b61705aed1abf26ec271c5	662593001	0.008457627118644	2	1399859
2018-10-19	adcfe4db91a7abc020a4da31e736810208e1e96ef3b61705aed1abf26ec271c5	678073001	0.0254067796610169	2	1399860
2018-10-19	e83f9d97bd4c8907f7566fcdd4c0f97b6185008152987bb2b82be9855a3866c7	458393001	0.0101525423728813	1	1408803
2018-10-19	e83f9d97bd4c8907f7566fcdd4c0f97b6185008152987bb2b82be9855a3866c7	608069005	0.0169322033898305	1	1408804
2018-10-19	e83f9d97bd4c8907f7566fcdd4c0f97b6185008152987bb2b82be9855a3866c7	633130002	0.0169322033898305	1	1408805
2018-10-19	e9e01fc0615c2ace3233783f4860016b0e27a6edadf5f6ce934286c43564fa35	228257005	0.0101525423728813	1	1409082
2018-10-19	e9e01fc0615c2ace3233783f4860016b0e27a6edadf5f6ce934286c43564fa35	674913001	0.0677796610169491	1	1409083
2018-10-19	e9e01fc0615c2ace3233783f4860016b0e27a6edadf5f6ce934286c43564fa35	550004002	0.0135423728813559	1	1409084
2018-10-19	e9e01fc0615c2ace3233783f4860016b0e27a6edadf5f6ce934286c43564fa35	661095001	0.0508305084745762	1	1409085
2018-10-19	efb11bc7b3f5a81a0baef58593bb95eb88a3576cf983df91a54e4a4988d7bd75	684890001	0.0254067796610169	2	1409954
2018-10-19	f66950ec8c8bc95f47b24653fa47b92ced46dee4de09c91617f364f6d0a5e543	650122001	0.084728813559322	2	1410894
2018-10-19	f66950ec8c8bc95f47b24653fa47b92ced46dee4de09c91617f364f6d0a5e543	647389001	0.1016779661016950	2	1410895
2018-10-20	0f9a7ae01d9ad4d8d134f641803bf3ea483e4a6d56090eddac8d7d0c27efcaf8	504155011	0.0271016949152542	1	1415170
2018-10-20	2a55ebfc7d91dafb5d75d32d4027ee99005d2c98b40711e9f3ff4b9ca3a68d7a	625480004	0.0287966101694915	2	1419513
2018-10-20	2a55ebfc7d91dafb5d75d32d4027ee99005d2c98b40711e9f3ff4b9ca3a68d7a	666448007	0.021593220338983	2	1419514
2018-10-20	2a55ebfc7d91dafb5d75d32d4027ee99005d2c98b40711e9f3ff4b9ca3a68d7a	678073001	0.021593220338983	2	1419515
2018-10-20	2a55ebfc7d91dafb5d75d32d4027ee99005d2c98b40711e9f3ff4b9ca3a68d7a	617919017	0.0287966101694915	2	1419516
2018-10-20	2a55ebfc7d91dafb5d75d32d4027ee99005d2c98b40711e9f3ff4b9ca3a68d7a	684080001	0.086457627118644	2	1419517
2018-10-20	2a55ebfc7d91dafb5d75d32d4027ee99005d2c98b40711e9f3ff4b9ca3a68d7a	637515002	0.0287966101694915	2	1419518
2018-10-20	2a55ebfc7d91dafb5d75d32d4027ee99005d2c98b40711e9f3ff4b9ca3a68d7a	660599001	0.0287966101694915	2	1419519
2018-10-20	2a55ebfc7d91dafb5d75d32d4027ee99005d2c98b40711e9f3ff4b9ca3a68d7a	636938001	0.0287966101694915	2	1419520
2018-10-20	2a55ebfc7d91dafb5d75d32d4027ee99005d2c98b40711e9f3ff4b9ca3a68d7a	573085028	0.0287966101694915	2	1419521
2018-10-20	2a55ebfc7d91dafb5d75d32d4027ee99005d2c98b40711e9f3ff4b9ca3a68d7a	697980003	0.0287966101694915	2	1419522
2018-10-20	2a55ebfc7d91dafb5d75d32d4027ee99005d2c98b40711e9f3ff4b9ca3a68d7a	621381011	0.0287966101694915	2	1419523
2018-10-20	68ef29307858bff084f4a28b08d9053adcc4a8486c7bf23df1020002f2b90283	680912005	0.0144067796610169	2	1429274
2018-10-20	68ef29307858bff084f4a28b08d9053adcc4a8486c7bf23df1020002f2b90283	685766001	0.0720169491525423	2	1429275
2018-10-20	68ef29307858bff084f4a28b08d9053adcc4a8486c7bf23df1020002f2b90283	663140002	0.0720169491525423	2	1429276
2018-10-20	959fd792b4bac76dfb9b533fd1e20b50d605b9341ca41b07481a1ae1fb54307e	591334019	0.0169322033898305	1	1436205
2018-10-20	9767152d7c7931ec22c345fc1d1f038cad72c8d653678504928d4433104320a6	378135034	0.061	1	1436503
2018-10-20	9767152d7c7931ec22c345fc1d1f038cad72c8d653678504928d4433104320a6	687338001	0.022864406779661	1	1436504
2018-10-20	99153b037284ccb2ac48942ba5fb4a518dae90c425976c8f69b403929fd8d4d7	416157003	0.0338813559322033	1	1436712
2018-10-20	9a7281dbf02f68923785c65d4905104d299537a5af56e74da8cb08e95e33032f	598806001	0.0050677966101694	2	1436928
2018-10-20	9a7281dbf02f68923785c65d4905104d299537a5af56e74da8cb08e95e33032f	666084001	0.0254067796610169	2	1436929
2018-10-20	9ea9efee9d6813f98ca725d9730ee2bed94b419512047af5378e09c5c6abc722	563993002	0.0135423728813559	1	1437523
2018-10-20	9ea9efee9d6813f98ca725d9730ee2bed94b419512047af5378e09c5c6abc722	673930002	0.0169322033898305	1	1437524
2018-10-20	ae71e9f352dbc75ceec238b01b1f2a6f8d919a14e3cd0535c5aa9ac165fa9f5e	660623001	0.0135423728813559	1	1440009
2018-10-20	b6c36415205d0a2ad1e9943fe4707737b5d3e8b833ad5daf5d41988147892fb1	673900006	0.0338813559322033	2	1441305
2018-10-20	b6c36415205d0a2ad1e9943fe4707737b5d3e8b833ad5daf5d41988147892fb1	673900006	0.0338813559322033	2	1441306
2018-10-20	b6c36415205d0a2ad1e9943fe4707737b5d3e8b833ad5daf5d41988147892fb1	636455008	0.0508305084745762	2	1441307
2018-10-20	b6c36415205d0a2ad1e9943fe4707737b5d3e8b833ad5daf5d41988147892fb1	626815002	0.0135423728813559	2	1441308
2018-10-20	b6c36415205d0a2ad1e9943fe4707737b5d3e8b833ad5daf5d41988147892fb1	673900010	0.0338813559322033	2	1441309
2018-10-20	b6c36415205d0a2ad1e9943fe4707737b5d3e8b833ad5daf5d41988147892fb1	673900010	0.0338813559322033	2	1441310
2018-10-20	b6c36415205d0a2ad1e9943fe4707737b5d3e8b833ad5daf5d41988147892fb1	636455024	0.0508305084745762	2	1441311
2018-10-20	b6c36415205d0a2ad1e9943fe4707737b5d3e8b833ad5daf5d41988147892fb1	686496004	0.0338813559322033	2	1441312
2018-10-20	b6c36415205d0a2ad1e9943fe4707737b5d3e8b833ad5daf5d41988147892fb1	719002001	0.0254067796610169	2	1441313
2018-10-20	b6c36415205d0a2ad1e9943fe4707737b5d3e8b833ad5daf5d41988147892fb1	631536004	0.0169322033898305	2	1441314
2018-10-20	c6770acc39cd906fbbc31a7b592883db7d324e9ac79f92b37abea350660de8fb	400901004	0.0033728813559322	2	1444098
2018-10-20	c6770acc39cd906fbbc31a7b592883db7d324e9ac79f92b37abea350660de8fb	598806002	0.0050677966101694	2	1444099
2018-10-20	c6770acc39cd906fbbc31a7b592883db7d324e9ac79f92b37abea350660de8fb	598806002	0.0050677966101694	2	1444100
2018-10-20	c6770acc39cd906fbbc31a7b592883db7d324e9ac79f92b37abea350660de8fb	490794012	0.008457627118644	2	1444101
2018-10-20	c6770acc39cd906fbbc31a7b592883db7d324e9ac79f92b37abea350660de8fb	490794012	0.008457627118644	2	1444102
2018-10-20	c6770acc39cd906fbbc31a7b592883db7d324e9ac79f92b37abea350660de8fb	426541040	0.0169322033898305	2	1444103
2018-10-20	c6770acc39cd906fbbc31a7b592883db7d324e9ac79f92b37abea350660de8fb	426541040	0.0169322033898305	2	1444104
2018-10-20	ca185d65eedaa0f0a6c90be775a25dee05e953a021ce8c6f5f282b09d5d451ae	639151001	0.1016779661016950	1	1444679
2018-10-20	ca185d65eedaa0f0a6c90be775a25dee05e953a021ce8c6f5f282b09d5d451ae	625153006	0.0304915254237288	1	1444680
2018-10-20	ca185d65eedaa0f0a6c90be775a25dee05e953a021ce8c6f5f282b09d5d451ae	564551012	0.0169322033898305	1	1444681
2018-10-20	ca185d65eedaa0f0a6c90be775a25dee05e953a021ce8c6f5f282b09d5d451ae	633257001	0.0220169491525423	1	1444682
2018-10-20	ca185d65eedaa0f0a6c90be775a25dee05e953a021ce8c6f5f282b09d5d451ae	568174046	0.0169322033898305	1	1444683
2018-10-20	ca3b2cdedfb4f818efe0c6b887027d221c6342d273ac6ff5a751de9b56ce8e16	684851004	0.0593050847457627	2	1444702
2018-10-20	ca3b2cdedfb4f818efe0c6b887027d221c6342d273ac6ff5a751de9b56ce8e16	660308002	0.0254067796610169	2	1444703
2018-10-20	ca3b2cdedfb4f818efe0c6b887027d221c6342d273ac6ff5a751de9b56ce8e16	637667001	0.0508305084745762	2	1444704
2018-10-20	ca3b2cdedfb4f818efe0c6b887027d221c6342d273ac6ff5a751de9b56ce8e16	637667002	0.0508305084745762	2	1444705
2018-10-20	d405f316bfc3a503b9f417df4807aca7ea7e3a21a283ed7293784d237d3a0769	556260001	0.0220169491525423	2	1446272
2018-10-20	dd4d3f2cb3a1485bcb6ed46d8d040641baef34650067179a7a79014f0ff79a8f	586336006	0.0423559322033898	2	1447583
2018-10-20	dd4d3f2cb3a1485bcb6ed46d8d040641baef34650067179a7a79014f0ff79a8f	586336006	0.0423559322033898	2	1447584
2018-10-20	dd4d3f2cb3a1485bcb6ed46d8d040641baef34650067179a7a79014f0ff79a8f	694966003	0.0338813559322033	2	1447585
2018-10-20	dd4d3f2cb3a1485bcb6ed46d8d040641baef34650067179a7a79014f0ff79a8f	694966003	0.0338813559322033	2	1447586
2018-10-20	dd4d3f2cb3a1485bcb6ed46d8d040641baef34650067179a7a79014f0ff79a8f	666084001	0.0254067796610169	2	1447587
2018-10-20	dd4d3f2cb3a1485bcb6ed46d8d040641baef34650067179a7a79014f0ff79a8f	557248001	0.0338813559322033	2	1447588
2018-10-20	dd4d3f2cb3a1485bcb6ed46d8d040641baef34650067179a7a79014f0ff79a8f	557248001	0.0338813559322033	2	1447589
2018-10-20	dda2e9ae9dbc20e9b5459a96546fe5e483b64192a99409c67f961c5c8f443b94	695584001	0.0135423728813559	2	1447661
2018-10-20	e34fea87ba684e9a0fd57d585a388400093f3b49ba3592519c0ea43389c07e6d	591334014	0.0169322033898305	1	1448620
2018-10-21	0132cd2eb3c6b1f66784f65f94ddd8352add2653e0caf5fc564fcfe4eb977863	626168001	0.0271016949152542	2	1453071
2018-10-21	0132cd2eb3c6b1f66784f65f94ddd8352add2653e0caf5fc564fcfe4eb977863	667127001	0.0677796610169491	2	1453072
2018-10-21	0132cd2eb3c6b1f66784f65f94ddd8352add2653e0caf5fc564fcfe4eb977863	662888002	0.0338813559322033	2	1453073
2018-10-21	07f0a353d7ff555a1c0d94369dfa40e8f402cb1a32507aec22eddb27c18c8cce	642548002	0.2186440677966100	2	1453983
2018-10-21	07f0a353d7ff555a1c0d94369dfa40e8f402cb1a32507aec22eddb27c18c8cce	636094001	0.0423559322033898	2	1453984
2018-10-21	07f0a353d7ff555a1c0d94369dfa40e8f402cb1a32507aec22eddb27c18c8cce	629061001	0.1677966101694920	2	1453985
2018-10-21	07f0a353d7ff555a1c0d94369dfa40e8f402cb1a32507aec22eddb27c18c8cce	628979005	0.1525254237288140	2	1453986
2018-10-21	5b949c840fbd6b840675f4a6725e9c0bebdfea3325354e3d767ce780ba13c035	622238007	0.008457627118644	2	1466185
2018-10-21	5b949c840fbd6b840675f4a6725e9c0bebdfea3325354e3d767ce780ba13c035	703843002	0.0101525423728813	2	1466186
2018-10-21	5b949c840fbd6b840675f4a6725e9c0bebdfea3325354e3d767ce780ba13c035	615054004	0.008457627118644	2	1466187
2018-10-21	5b949c840fbd6b840675f4a6725e9c0bebdfea3325354e3d767ce780ba13c035	573856023	0.0169322033898305	2	1466188
2018-10-21	60511b345ae2b28e558a25868649bf118f36a98719d5b1822b7d361f37f77c66	554450019	0.0237118644067796	2	1466835
2018-10-21	60511b345ae2b28e558a25868649bf118f36a98719d5b1822b7d361f37f77c66	613246001	0.0169322033898305	2	1466836
